success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;304502203b45fb786db1ceee9ff342b8e5272af2d2f2a74925f14af1044df55588d52de5022100b9e3a9404d67152462c4dd58e16be617f6b132ea353742ace1295d6a75496ee9;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;470cca47f8fafa0905e53e8547e8ac7b9d96fc37ded974b8b82a14574b138baf;119c6f107987763e43b855f604e3fce72a4e618720e47895868c50cb1f89aac2;040be8e6ab32c21e164ff3f233281574186b4700ee4aaca6e8d666487d34dfaeb7b14265cbe0b2e0001718896fb7301654401b976faf6385eba81d934353fba04a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100a2577ec3417d0af3fccdbf8671396b8834b9b84465721712a2b107784901d0b6022100843efd1da89dbc5f334729dd705db16ea5399ead2623ecd6c39776c3e215f11c;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00b0187a5560d36e031ef2e13832cfcb6317dff76d8022d8892648bb2d5523369c;37039edebf8e3ebdd9ba5aad73968792c44ac3671a01138e4b727fb090508d2f;0457fef3649b5375598cc3b4ca460c714533f9bc179ed21d0fedb05d6deeb0a303a116ce33f7881b7ca435c313670b593623d3a99007549f31fd0d700b539cf684;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220350aabd142f203b4f44692d922cf27fe528dd58320490b7f62df2664144be50202207f18698d8adb54b1cb9942ed9f3f7810f7a66e02d166b4acf470bb2281adf789;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00bfcf53079d6f454ac9a6ac97a2d0da9d3a602e48da028a4c4fb180f787832225;273aee3249dfc40dbadce0345b72c26b7d4e8d2ccf845c6f962288b23deada35;04a07a7bdf1b960b1eeb253c8f777121b2ee8bee11f18849f2a6c68e81c52d8d99330e28c672a8b28321c50f9ba57523da90d8a048bcaa7d7782fe744fa4c86c23;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502203a0cf1ef6d99ccbd2d237014c98f5dffe9060b9ff1c5498aa9cbbda4ba92893c022100b23b26c0c203bc1f1aa6f4507bb4ed36ec385741075fc1ea367369860167e037;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;626451952e65490751a666885feb2045c98997aef3c8622658ca2955531de76d;a0381806eec158c7af650051e2264a25d24e9775c7fcbd3e11e76c2c98e06797;04546fb98bd62b652cf450e69b9c3791e763b836531f5cdf3952b6aa5c6692a3e982e9ca02c5cc282550ebb9783b3a2c2d62f82990496e44652e2e5a2d0b23d5b6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502205d0c2263e3684536f82ade30fe8eead9349b3c4bb6de83a8cf95fd43740ad80002210084758a5eddfdc1d82569e6a89ac554947c14e0dc31520ce782e4049df0c0e6e4;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;;1d50b50a12c3b727ddf841d1eeeb89b038a0926899ba13bbb826311308fe8ea9;0452c179033fe2ae4d2f11c2ab3b2cb66000d6630cc826cdb8877d7b15d400e600579aa7e468d68bf58ff0a6cc1a160b5ec8ade3dff74f9d08b727e11584fa43fc;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220092e4a0e9cd0c6269eb8e4a194e4964839fbbf05187538112c2f1edf6308c5b402210094026a477ded08c01f26cd9198a4251650bcfaf6eb606c39e2d1368cb11420e2;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;33365f6473c1628239bdf88def0f00cb52f3b036257c6d13ac3e456c3a6267d0;c4e6bdcd65e53aa27012bd3b90bf331e87741104d8d9bbda49bcefef28b23e64;0447e2e011e49c97c0b7f551e648e4f364c997bcc0c21267e8f4cfbedd345f0a41b0b019234554f39e43a0ccd6a3faa3edf7308acd12426bc0542eb271461e8d28;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b55045322d3405f03ed8c696340f933b78c4bf1fb6077a9fff461ece9e2bd607022009ad6d403cc4ec122581ae075a4f2ce95516f12f8742d738ad3e0832afb3f5dc;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;742face9f7cb4d6868eccac536c39f323381f4c2edddf189ff2a453a39558a8c;958823c6091a341236f99fab110222aa164abd7389512bd06e692007e5f96089;043b9ac23221281f0e9f0967789547030d1c13c8edf78e623b5540bf3ed4f669f88fd3d5263a8cef29e79289f6b88370d2365cdbfcb001b0da2a4fb5f3307f2d20;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402202f5f3964f916f894b53e744839dad00d43620c13b5c63deee6a98dc38606f22c022009ab366f057cd1db768284f310e5146fcc2ea3f18de95e2e2be03b71c9538759;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;46c1e9c506dddbb895fecd218b3213e20c63a6dd67da8f1926ae7707e236cb38;1301c74dd87d1dd145caa2a54a323c4d0edb69aa4dccf2cb9a40027d11bed621;04069ada7907ea438dcf570d73441ebef8c3f27dc16b89ab008dc638a7743a2c487d01fbff333d201ee94c07a7ecd4e52f8c5193c4c131b14f9bfb4836e5b416a1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220208a77a7cf19cd94bdd6a5cbd6a92a7adf980f928596e1f5b9110091760e217d02210097fdc1e7f511c99eea2e8e9b0a5868ac208e1fb894b2accca1f76584c4851822;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;428c53ebc9273923ecfdcb6044b229b8564f4c378372e3a66184d4d24848416b;5d05c4a6ac9fec8b95d585e78d32b05a636235275417c9f608af11aa117ed5ba;04360658b814aa6c1a4bf958adbeaaf2fa06253016023510144570d9c66be1ba7e324091de3d4bc2509e27371c643a0efc0bd94764e5c1c6c851b4faae9469a938;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a9879e9f1a0da449e4a082575d879da683c391957c10f9d5857f430e9149b9cc022051ffe59760ead9d593ddd89e38710f3c97a1ac2f2400b58e34617388b566b0ac;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;5bcdbd7f97f2be43647a976dbfae02778ff2934b02d6315dabef6e9511211511;5d6ab3dd08bba1917c456395c7cf7f8c1f818d08ad1d0554bba3d39adb62cdbf;0407d786a12b59895bb9004d6e5cb7a0e04d5e0e927584982effbb18d9fd5521a79a8abf4b45e4da5ec6c3cf02a25c360e65992549877697bb3a1390f5833a3b5f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220027c0b3af37c6a5ddaef8d7f8589a91916cf94aa79f25175124b8e4fd52ce03702201f5e9fd923ee4210966cd5bffba8886e7fd8b5705dce55aa29d33b29530a5528;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;3cb2ee02daa8adb9b3e476c2a73f9fd869125abc96a4a7ebc3e7bb3377fc058a;7090669661961d17c5ac08fafba4448b802b09e6b2b9ca0a05675c10fcaebe04;0486797e28890feaf0f82f85e6fd92439de350c7bf23b209d9fc2d4511c5cbd3d8313a0721a773479fc137d13c29b7e5d33673ee91648b6a9e4315ecddaf582526;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402205ee16a096f4f265e3b8fdc6fc073beda9c365b3971cb5e1ca6c0cbb9f41efeef0220515206daf9a7c9e1e1014fc4dc732b02bee01bc6126b59ad8eb59a9056f823f3;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;0325032d1af7a829498fd9226a3f788758fc4c2953b082f5d063a969f75a1e1b;ab19e0e56bd41bfb8182c45e06475a332ac52ff8384388281e6f9609caf45228;040108e6ab44cd4fee82522453e6800eb40fd7c100d6f448583f969437a05f4d9ac49b160259b2ef851afb80e72bed214684ca5207020f502232913e1089d69ff2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207bc65b163fbff242b70accc3925f3bbfc74f4bb9cc8a24ad69cccb03178a75e60220234ed92043745e509b1d30bc2af881877819a807988517058601eba81b641501;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;1fa33cdf777588282f385157aea08440e47329b470541e8ddb018997416263ea;a99b6c9eb3e6921b963c1d6efcf1d81fbfdac4fba58c265a0cbc54a87e6695d9;04361e6be4997ffa8764ac78facbd97ad1d0994296b83cc2b7d8e0bbba4115384d111888e02b2375e17b1057fbfa24ee02e2ba2787a3dcfe31898bb76910645128;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402202440b884a3b78b5890ca3d6ed3ea0cccaddbcab4e00f81a3c62094fb3376d12f02200cdef8eafb79e8e8e5c96aeb1c2ca72c6471e1cec37d54d1f15ebda8051d00fe;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;42b8e46700d4d1f62e4f8cdbc6adb80bd35c90abf007a61602d7b1ec1b393c4e;b97a5ae2ec7703a0870cf6438479cc50bc07c02508d8c6b7bc5b89b56ed3b6b5;041dfcdce7d4cc2ae0cd49f6f7d03f7a5fd844fbcfacaa58848ef9adb95e9d07e9a0d70ac13f6de328bd47a1a0b674345d3f2802f2230184b3a1d7d00eb7cb803f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304602210085f05c63966d7bec80048e3599f438dd608201fa88d787b1ffb320cc077a60ff0221008a3cbfa29f330ad0c4bbce1791a8f90fd6e9f2b883d1313343bc3a5fc9faeff1;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;029fb1f9dc08b651f82b74cc872d01c52c740cc0da21629ff082796c7cfa5d1e;8e283ef1da1e05e430d1517961803dfc3631150b736aa4cacd40d218ea088f57;0458afdc8c990d1ed4aed45b3edc9f514837b0953bfa0351af1d0b9bc68ce5d8ea98958f6333a01c99c2c0ea003cbf44520289a7c0f2e44758d1c711029b71d9aa;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100b2eb07ffa4ff2246ccc7125f1c31035d4fb22a6882f28a6af0604bf6d77b5def0221009119df771e0d8316ad3a45b212d29944566a763ffcdd08c20f764610d8d43c23;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;65642ea04d41c0d5c31a047df8178efc0bd915320f13e8949959e17ad42de83d;7637e46f528a4701cbe2507e6aa797ec82ce350a93a0ff77e69985302d237256;0402f8662dc3393d90467e5743d487812fa4e54d29508a9dc1ab7a1329f825151097831ce2efce49ad7a407a945ddc9ea594f1fe1719970f33b0d7fbe98ca79479;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022056e791aaed3d2eeb227dd1d0c1428fb23b4ce2a4b7532b5c24f181634ba6d39f022056dce2eb9bb2a25268781fad4b1a954ec9602f1265d26be53f4d05b939b43055;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;1c4a27934b4815211f8fab3e1bbcd8f02854f761db7e4bf6621fc1b7967aedad;8d46249ecdeaf278b78821ae278cb49fe4c55baba0b6b730a9287c7209e54b3d;04338f439bcdb7136e86332431d6cfb905cd9e505a42d4748f2cd43783ef4111452d466bfaebf14cd71cc76d5f2ff88d3853e7552deee4b9b485e8b89093f655d9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022063d7d49304349edde1e0e3078f508455a2afa08bbea420e60ab79a055ebcdffc02205a0dbd1200f5a51e93a22e67a9949c691c9d5ccf0f66f6628f3325cdc6f7e8b2;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;304c8987014121f8a45fcceb1fe62114cfff7b83c570e3b1d7bb43d4c391f874;28c61f382acacd776eec048b4aefb8690835e4a5420fe22030c6ce9178883be8;043eda1742844e941ef3741d4068e8ac3cb65a35f447f49c3058dc0570893e4025b776014f614551f66acf09ec1901c66df02b1eb4ea8483814514e5fbf3093784;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022033553fe165bf1bbd5269bf72323d796dcaaa8b35d906773711efa7580a07b9f902207cdb56497f9580908a75e2c266259ffbcba2510bd50d1220cf429fe19d619e2c;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;26a76d95c623a4a693abfa89a6b002e6a32b77ff75326da91565db8886e370a7;5df04096b6f2685450c606b598f7f74166d45392efab1e8c0a7dd01b99e5fb0c;043227d1af58bb730b9208b4ff081696bb3d15f38d4a4454b6533fabbd902783d931d528b2ef96c72e921149cbc9f9a3edfa5b4f0cf27ec45c49a6e18b67f9ef77;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502201b9dcc34e0e82150bc62584a959242cff2d1ac93e10b636c99e13009f8539617022100a2794b64550aebc0a13775537b7264258298ca6e042b1f07171fcbde9e1cc35e;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;104cb168f1b6a3d82b86bf63925fa495e83eda2c880281f163a772c91b0e2883;c00854425d5c29850616496635ccf70719441c3516fedbb375aae1364834a16d;0447d577bd423fd9beea02cc7f718177cb653d54384cf07500682f16e8558621cb0554e0a820a2e01646f570733a8cb38c959ab6d0a8f2fe1b94d5201ca3f38084;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022001eca26f8b928e7b149afc58ab24cf95c8cca6ca771c7e57d24ba35af6b5fff90220022867d7c31ff5925d5ea0883faa7653fa814739b6eba8c5eea9054efc7564a7;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;70f66cc183d21a807939641cb3cbe86cd8184f99ad41bf17f4775752f9113ceb;84209b21d335bf3fcced0a5cfc4e204cc645c8ec2f09e44034d6585cbe386801;04683655e43d4f0555b5c2810984a87bf8d3b836cac4a2125592d34f0ae522718c367ec5da907ff036bb4c7c573859028956cc2aa8795438abc34a688063406a20;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207007c256e31888369f4160aa064a2e282c4d5feec8d835111bbed6d26635bb130220018c33dfa325fdaf55567c8c60ac25fd3cabe1e15544cb155b370885752262ee;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;19d874da3fbdb5178b431126a6d361f5c53a6fb5b63c89fe334a99d623bc4172;3749500e5b2d1a4abe2039a400b2cb84c1c86a5b198624d7122c12f708713bd9;042cbb669226a455c2fd06f57cd7e3802784eb59564974fa9bb752688ee349352cc5327ffc5c74b26589db1de88f154316a8d011b8a1780db6140fbe7e5d2108cc;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502202f605d729694c4e754c84492b35ac6f6501a5072e0898e2d593408b2aa2bb3e3022100bb429cefe54853a8f48e241cfa2860ae86f8eaa82a8c5cb9c2a227d51f9587f7;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;2d66be77704e46c6a8b1c6e250507b8426af7f3c6ea466d29fe59be9281ca892;408448ab9318a1026d3d769c386a5a7149b598c279cf71f2c2ada24c60e40dc0;048f7bf446d6388c41591fe26f1ede0ab9ccfc7e05293c540152174db026ef1fd39149516eaf4febf6848afed1029ee5634b5c41d0577bf6845bebdd9e903b5e22;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
